TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover reason by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,"21271","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21272","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21273","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21293","1",0,0,
,,,"2",1.765457,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21295","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21297","1",0,0,
,,,"2",0,0,
,,,"3",5.7069102,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21299","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21300","1",5.9579457,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21303","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21304","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21306","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21308","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21309","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21310","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21312","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21313","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21316","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21317","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21318","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21319","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21321","1",0,0,
,,,"2",0,0,
,,,"3",0.8121559,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21322","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21323","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21324","1",1.4315037,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21325","1",0.6805179,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21326","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21327","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21328","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21329","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21331","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21332","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21333","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21334","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21335","1",1.5671048,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21336","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21337","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21338","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21339","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21340","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21341","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21342","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21343","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21344","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21345","1",0,0,
,,,"2",3.3312702,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21346","1",0.7622992,1,
,,,"2",2.8534551,1,
,,,"3",4.4935829,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21347","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21348","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21349","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21350","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21351","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21352","1",0,0,
,,,"2",0.4432447,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21358","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21359","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21360","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21361","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21362","1",0,0,
,,,"2",4.798624,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21363","1",1.0345733,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21368","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21424","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21425","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21426","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21427","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21428","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21429","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21432","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21436","1",0,0,
,,,"2",8.0689045,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21437","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21439","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21440","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21442","1",0,0,
,,,"2",2.4364678,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21445","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21446","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21448","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21449","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21450","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21451","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21452","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21453","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21456","1",0,0,
,,,"2",2.9708722,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21457","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21459","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.6864868,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21461","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21462","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21463","1",2.5905003,2,
,,,"2",0.4652515,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21464","1",0,0,
,,,"2",5.3489442,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21466","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21467","1",2.6191157,1,
,,,"2",7.2835288,5,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21468","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21495","1",0.3756192,1,
,,,"2",10.0893591,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21496","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21497","1",0,0,
,,,"2",2.3868986,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",2.4214578,1,
,,,"9",0,0,
,,"21498","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21499","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21500","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21501","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21502","1",10.4799507,1,
,,,"2",2.3987656,2,
,,,"3",0,0,
,,,"6",4.2927522,2,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21503","1",10.6729848,8,
,,,"2",9.1594271,4,
,,,"3",21.4967911,4,
,,,"6",9.1746509,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21505","1",129.2071132,67,
,,,"2",22.1288409,12,
,,,"3",117.5730718,35,
,,,"6",29.7739239,10,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21506","1",0,0,
,,,"2",0.7928255,1,
,,,"3",3.2007767,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21507","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21508","1",17.0000718,8,
,,,"2",2.0241073,1,
,,,"3",0.8461275,1,
,,,"6",1.5249994,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21511","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21512","1",4.7529423,1,
,,,"2",2.1792351,2,
,,,"3",5.6017854,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21513","1",4.4403955,3,
,,,"2",0.3353738,1,
,,,"3",6.2822352,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21514","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21516","1",5.3913186,1,
,,,"2",0.8486501,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21517","1",10.1824659,1,
,,,"2",4.445852,2,
,,,"3",2.9809028,1,
,,,"6",0.6864868,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21518","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21519","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21520","1",0,0,
,,,"2",4.2497165,2,
,,,"3",11.1191954,3,
,,,"6",1.40838,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21521","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21522","1",0,0,
,,,"2",1.1378024,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21523","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21526","1",0,0,
,,,"2",2.794966,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21527","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21530","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21532","1",1.5912658,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21533","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21534","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21535","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21536","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21537","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21538","1",0,0,
,,,"2",1.8639076,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21539","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21540","1",0,0,
,,,"2",10.2818036,5,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21544","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21545","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21556","1",0,0,
,,,"2",1.498195,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21557","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21559","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21561","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21563","1",4.3164638,3,
,,,"2",0,0,
,,,"3",8.8002088,3,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21564","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21566","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21567","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21568","1",5.0363805,1,
,,,"2",0,0,
,,,"3",5.0363805,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21569","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21570","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",2.6069899,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21571","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21572","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21573","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21574","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21575","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21576","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21577","1",0,0,
,,,"2",1.363069,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21578","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21579","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21580","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21583","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21586","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21587","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21589","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"27210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21001","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21002","1",14.5147269,7,
,,,"2",17.7381377,6,
,,,"3",1.6992001,1,
,,,"6",1.2753322,1,
,,,"7",0,0,
,,,"8",1.5299684,1,
,,,"9",0,0,
,,"21005","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21006","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21007","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21008","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21013","1",11.2983292,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21014","1",0,0,
,,,"2",0.6864868,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21015","1",0,0,
,,,"2",11.9158915,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21481","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21482","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21483","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21484","1",0,0,
,,,"2",1.2414227,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"27211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21016","1",0,0,
,,,"2",0.7622992,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21017","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21018","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21019","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"21020","1",12.7645787,5,
,,,"2",21.3568449,13,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
